Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,pose.position.x,pose.position.y,pose.position.z,pose.orientation.x,pose.orientation.y,pose.orientation.z,pose.orientation.w
1724367853.7038403,810,1724367853,703686359,world,0.15738241374492645,0.8619735836982727,0.005720221903175116,0.017728231847286224,-0.00812312588095665,-0.022588692605495453,-0.9995546936988831
1724367853.7138226,811,1724367853,713712679,world,0.1573750525712967,0.861968994140625,0.005716362968087196,0.0180671364068985,-0.008147970773279667,-0.022713838145136833,-0.9995456337928772
1724367853.7238145,812,1724367853,723700836,world,0.1571880280971527,0.8618566393852234,0.005720347631722689,0.019009152427315712,-0.009283458814024925,-0.02121543698012829,-0.9995511770248413
1724367853.7338417,813,1724367853,733695249,world,0.1573813110589981,0.8619790077209473,0.005709119141101837,0.017802570015192032,-0.0081714428961277,-0.022687869146466255,-0.9995507001876831
1724367853.7338502,814,1724367853,733708617,world,0.1573813408613205,0.8619781136512756,0.00572752021253109,0.017642347142100334,-0.008465575985610485,-0.022590283304452896,-0.9995533227920532
1724367853.743846,815,1724367853,743707124,world,0.15737862884998322,0.8619847893714905,0.005727718584239483,0.017810771241784096,-0.008111510425806046,-0.022675475105643272,-0.9995512962341309
1724367853.75389,816,1724367853,753733425,world,0.1573026478290558,0.862025260925293,0.005742473062127829,0.017972078174352646,-0.007936972193419933,-0.02275117300450802,-0.9995481967926025
1724367853.7638485,817,1724367853,763666932,world,0.15738371014595032,0.8619846105575562,0.00572986900806427,0.017765626311302185,-0.008099868893623352,-0.022730818018317223,-0.999550998210907
1724367853.7738173,818,1724367853,773692123,world,0.15732520818710327,0.8617303371429443,0.005359721835702658,0.011998281814157963,-0.01049555279314518,-0.021459579467773438,-0.9996427297592163
1724367853.783848,819,1724367853,783688316,world,0.15727491676807404,0.8618031144142151,0.005680227652192116,0.01896580122411251,-0.009863637387752533,-0.0208122618496418,-0.9995548725128174
1724367853.7838597,820,1724367853,783700378,world,0.15737749636173248,0.8619847297668457,0.005715011153370142,0.017771486192941666,-0.008114206604659557,-0.0226297490298748,-0.9995530843734741
1724367853.7938912,821,1724367853,793722261,world,0.1573401242494583,0.861630916595459,0.0053068106062710285,0.029081759974360466,-0.010688808746635914,-0.021622875705361366,-0.9992859363555908
1724367853.8038375,822,1724367853,803687212,world,0.15738388895988464,0.861986517906189,0.0057233585976064205,0.017797604203224182,-0.007951355539262295,-0.02278820052742958,-0.9995503425598145
1724367853.8138125,823,1724367853,813677850,world,0.15738242864608765,0.8619757890701294,0.0057231355458498,0.01759784296154976,-0.00813921820372343,-0.02262716181576252,-0.9995560050010681
1724367853.8239024,824,1724367853,823747909,world,0.1572621464729309,0.8617954254150391,0.0056844609789550304,0.01917261630296707,-0.009746036492288113,-0.02079990692436695,-0.9995523691177368
1724367853.8338432,825,1724367853,833698332,world,0.1573837548494339,0.8619803190231323,0.00573301874101162,0.017966410145163536,-0.00831178855150938,-0.022645728662610054,-0.9995476007461548
1724367853.833848,826,1724367853,833710662,world,0.15738722681999207,0.8619736433029175,0.005728364922106266,0.017775919288396835,-0.00795798934996128,-0.022627007216215134,-0.9995543360710144
1724367853.843833,827,1724367853,843682617,world,0.1572665423154831,0.8617921471595764,0.005687842145562172,0.019143449142575264,-0.009868045337498188,-0.02069452963769436,-0.999553918838501
1724367853.8538814,828,1724367853,853711339,world,0.15738746523857117,0.861965000629425,0.0057256221771240234,0.0175774022936821,-0.008127989247441292,-0.022580938413739204,-0.9995574951171875
1724367853.8638527,829,1724367853,863688389,world,0.157392680644989,0.8619775176048279,0.005731102079153061,0.017303185537457466,-0.008106924593448639,-0.02258598618209362,-0.9995623826980591
1724367853.8738747,830,1724367853,873717981,world,0.15730397403240204,0.8620187044143677,0.0057537308894097805,0.018249087035655975,-0.0077514490112662315,-0.022914275527000427,-0.9995408654212952
1724367853.883844,831,1724367853,883692415,world,0.1572744995355606,0.8617904186248779,0.005687440279871225,0.01909877173602581,-0.009813984856009483,-0.020759327337145805,-0.9995539784431458
1724367853.8838558,832,1724367853,883702846,world,0.1573074758052826,0.8620176315307617,0.005745637696236372,0.018281713128089905,-0.007984568364918232,-0.022778956219553947,-0.9995414614677429
1724367853.893845,833,1724367853,893670359,world,0.15738433599472046,0.8619666695594788,0.005721057299524546,0.01771278865635395,-0.008333366364240646,-0.022479448467493057,-0.9995557069778442
1724367853.9038463,834,1724367853,903688803,world,0.15737813711166382,0.8619638681411743,0.005721375811845064,0.017779987305402756,-0.008158229291439056,-0.02252763882279396,-0.9995548129081726
1724367853.9138052,835,1724367853,913685016,world,0.1573796570301056,0.8619695901870728,0.005717224907130003,0.01762324757874012,-0.008101047948002815,-0.022614257410168648,-0.9995561838150024
1724367853.9238534,836,1724367853,923709651,world,0.15737952291965485,0.861980140209198,0.005727151408791542,0.017895370721817017,-0.00803203321993351,-0.022660860791802406,-0.9995507597923279
1724367853.933823,837,1724367853,933684240,world,0.15734782814979553,0.8616327047348022,0.005318051669746637,0.029114585369825363,-0.010813199914991856,-0.021679066121578217,-0.9992824196815491
1724367853.9338284,838,1724367853,933696039,world,0.1573885977268219,0.8619815707206726,0.00572799239307642,0.01782127469778061,-0.008012708276510239,-0.02268962189555168,-0.9995516538619995
1724367853.943835,839,1724367853,943682222,world,0.1573849320411682,0.8619738817214966,0.0057235904969275,0.01782521978020668,-0.008170075714588165,-0.02264619618654251,-0.9995512366294861
1724367853.953881,840,1724367853,953714557,world,0.15738460421562195,0.8619817495346069,0.005741876550018787,0.017674554139375687,-0.00809377059340477,-0.022539297118782997,-0.9995570182800293
1724367853.9638102,841,1724367853,963669911,world,0.15738116204738617,0.8619768023490906,0.005721705965697765,0.01762545295059681,-0.008029595948755741,-0.022658690810203552,-0.9995557069778442
1724367853.9737868,842,1724367853,973689334,world,0.1572716385126114,0.8617938160896301,0.005678350105881691,0.019115621224045753,-0.00963599979877472,-0.02080056630074978,-0.999554455280304
1724367853.9838345,843,1724367853,983681954,world,0.1573818325996399,0.8619673848152161,0.0057260747998952866,0.01790570095181465,-0.00822449941188097,-0.022594138979911804,-0.9995505809783936
1724367853.9838445,844,1724367853,983693143,world,0.15731191635131836,0.8620201349258423,0.005748910829424858,0.018030986189842224,-0.008088557980954647,-0.022623198106884956,-0.9995487332344055
1724367853.9938915,845,1724367853,993722718,world,0.15738888084888458,0.8619744181632996,0.005714093800634146,0.01773645728826523,-0.008199908770620823,-0.02275404892861843,-0.9995501637458801
1724367854.0038238,846,1724367854,3676520,world,0.15737570822238922,0.8619678020477295,0.005720792803913355,0.01755639724433422,-0.008125940337777138,-0.022563135251402855,-0.9995583295822144
1724367854.0138156,847,1724367854,13670205,world,0.15738683938980103,0.8619779944419861,0.0057227532379329205,0.017690405249595642,-0.007940398529171944,-0.022603683173656464,-0.9995564818382263
1724367854.0238621,848,1724367854,23718085,world,0.15738552808761597,0.8619735240936279,0.005719106178730726,0.01746949553489685,-0.008066649548709393,-0.02263568341732025,-0.999558687210083
1724367854.0338006,849,1724367854,33662966,world,0.1573803573846817,0.8619791865348816,0.0057264952920377254,0.017677323892712593,-0.008204434998333454,-0.022627297788858414,-0.9995540380477905
1724367854.0338128,850,1724367854,33675517,world,0.15738892555236816,0.8619647026062012,0.005718201398849487,0.017677735537290573,-0.007989050820469856,-0.02257237769663334,-0.9995570182800293
1724367854.0438588,851,1724367854,43690264,world,0.15730459988117218,0.8620240688323975,0.005748255178332329,0.018128789961338043,-0.00798187218606472,-0.022790445014834404,-0.9995440244674683
1724367854.053936,852,1724367854,53780932,world,0.1573844999074936,0.861981213092804,0.005727511364966631,0.01777138188481331,-0.008142752572894096,-0.022647198289632797,-0.9995524883270264
1724367854.0638633,853,1724367854,63693639,world,0.15738099813461304,0.8619800806045532,0.005725521594285965,0.017690911889076233,-0.008061782456934452,-0.022660521790385246,-0.9995542764663696
1724367854.0738738,854,1724367854,73708734,world,0.1573050171136856,0.8620190024375916,0.00574023462831974,0.018167538568377495,-0.00789136067032814,-0.022879432886838913,-0.9995419979095459
1724367854.0838037,855,1724367854,83664258,world,0.1573837399482727,0.8619791269302368,0.0057341861538589,0.01765068806707859,-0.007999587804079056,-0.02267143502831459,-0.999555230140686
1724367854.0838208,856,1724367854,83675454,world,0.1573793739080429,0.8619744181632996,0.0057292175479233265,0.01757034659385681,-0.008078924380242825,-0.022607116028666496,-0.9995574355125427
1724367854.0938966,857,1724367854,93717450,world,0.15738554298877716,0.8619757294654846,0.00571950851008296,0.017892248928546906,-0.008067382499575615,-0.02263627015054226,-0.9995511770248413
1724367854.1038468,858,1724367854,103681970,world,0.15726801753044128,0.8617910742759705,0.005681901704519987,0.018863586708903313,-0.009791383519768715,-0.020751815289258957,-0.9995588064193726
1724367854.1138513,859,1724367854,113709475,world,0.15727189183235168,0.8617973327636719,0.0056829312816262245,0.019155843183398247,-0.009905011393129826,-0.020756559446454048,-0.9995520114898682
1724367854.1238143,860,1724367854,123682473,world,0.15727679431438446,0.861801028251648,0.005684169474989176,0.018903765827417374,-0.00966284703463316,-0.020763099193572998,-0.9995590448379517
1724367854.1338584,861,1724367854,133706919,world,0.15738166868686676,0.8619617819786072,0.005713752470910549,0.017741067335009575,-0.008156713098287582,-0.022506633773446083,-0.9995560050010681
1724367854.1338682,862,1724367854,133718352,world,0.157393217086792,0.861975371837616,0.005713853985071182,0.01769062876701355,-0.008013690821826458,-0.022549500688910484,-0.9995570778846741
1724367854.1438565,863,1724367854,143689003,world,0.15738648176193237,0.8619727492332458,0.00572777958586812,0.017835291102528572,-0.008301200345158577,-0.022615093737840652,-0.9995507597923279
1724367854.153842,864,1724367854,153672577,world,0.15737345814704895,0.8619744181632996,0.005724819842725992,0.01772281341254711,-0.008078212849795818,-0.022758638486266136,-0.9995512366294861
1724367854.1638894,865,1724367854,163696672,world,0.15730693936347961,0.8620200157165527,0.005750163458287716,0.018285859376192093,-0.007931923493742943,-0.022810323163866997,-0.9995411038398743
1724367854.1738758,866,1724367854,173715842,world,0.15738004446029663,0.8619722723960876,0.00572180887684226,0.01765938475728035,-0.008179361931979656,-0.02262156456708908,-0.9995547533035278
1724367854.1838353,867,1724367854,183713963,world,0.1573009341955185,0.8614436984062195,0.004955433774739504,0.022270705550909042,-0.010786773636937141,-0.021466296166181564,-0.9994633197784424
1724367854.183841,868,1724367854,183725100,world,0.15730829536914825,0.8620253801345825,0.005756962113082409,0.01797102950513363,-0.008072814904153347,-0.022705983370542526,-0.9995481371879578
1724367854.193888,869,1724367854,193718927,world,0.1573808491230011,0.8619781732559204,0.0057165795005857944,0.017589876428246498,-0.008055157959461212,-0.022625764831900597,-0.999556839466095
1724367854.2038739,870,1724367854,203685481,world,0.1573878973722458,0.861986517906189,0.005728038027882576,0.017808521166443825,-0.007820585742592812,-0.022757811471819878,-0.9995518326759338
1724367854.2138371,871,1724367854,213708710,world,0.15737923979759216,0.8619857430458069,0.0057175359688699245,0.017978893592953682,-0.007948801852762699,-0.022710517048835754,-0.9995488524436951
1724367854.2238986,872,1724367854,223726949,world,0.15738292038440704,0.8619783520698547,0.005717218853533268,0.017407404258847237,-0.008117815479636192,-0.02255932427942753,-0.999561071395874
1724367854.2338483,873,1724367854,233687428,world,0.15739290416240692,0.8619817495346069,0.005720431916415691,0.01755628176033497,-0.00814025942236185,-0.0225569698959589,-0.9995583295822144
1724367854.2438245,874,1724367854,243685425,world,0.15738721191883087,0.8619831204414368,0.005733816418796778,0.017651766538619995,-0.00806365441530943,-0.02274315245449543,-0.9995530843734741
1724367854.2438307,875,1724367854,243697571,world,0.1573868840932846,0.8619769215583801,0.005720439366996288,0.017460603266954422,-0.008159485645592213,-0.022603292018175125,-0.9995587468147278
1724367854.253913,876,1724367854,253726668,world,0.15738674998283386,0.8619711995124817,0.0057146488688886166,0.017842940986156464,-0.007959546521306038,-0.02261960692703724,-0.9995532631874084
1724367854.2638488,877,1724367854,263696661,world,0.15737871825695038,0.8619714975357056,0.005710206925868988,0.0177677720785141,-0.00817800685763359,-0.022659122943878174,-0.9995518922805786
1724367854.2738872,878,1724367854,273737339,world,0.1573750227689743,0.8619727492332458,0.0057265739887952805,0.017818056046962738,-0.00801758747547865,-0.02267085760831833,-0.9995521306991577
1724367854.2838542,879,1724367854,283717156,world,0.15737858414649963,0.8619728088378906,0.005704159382730722,0.01747221127152443,-0.008135396987199783,-0.022572111338377,-0.9995594620704651
1724367854.2838597,880,1724367854,283729096,world,0.15737834572792053,0.8619762063026428,0.005718828644603491,0.017565105110406876,-0.008282640017569065,-0.022577106952667236,-0.9995564818382263
1724367854.293904,881,1724367854,293723927,world,0.15738718211650848,0.8619720935821533,0.005713804624974728,0.017600631341338158,-0.008108377456665039,-0.022585297003388405,-0.9995571970939636
1724367854.3038476,882,1724367854,303681624,world,0.15738768875598907,0.8619745969772339,0.005706609692424536,0.017869064584374428,-0.008147469721734524,-0.022666554898023605,-0.9995502233505249
1724367854.3138692,883,1724367854,313717188,world,0.15733636915683746,0.8617234230041504,0.0053619458340108395,0.011776622384786606,-0.01052325963973999,-0.021353639662265778,-0.999647319316864
